ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
mdo-miR-15a-5p:MIMAT0004144:Monodelphis:domestica:miR-15a-5p|rno-miR-15a-5p:MIMAT0035728:Rattus:norvegicus:miR-15a-5p|bta-miR-15a:MIMAT0004334:Bos:taurus:miR-15a|cfa-miR-15a:MIMAT0006647:Canis:familiaris:miR-15a|ssc-miR-15a:MIMAT0007753:Sus:scrofa:miR-15a|tgu-miR-15a-5p:MIMAT0014555:Taeniopygia:guttata:miR-15a-5p|gga-miR-15a:MIMAT0001117:Gallus:gallus:miR-15a|oan-miR-15a-5p:MIMAT0007164:Ornithorhynchus:anatinus:miR-15a-5p	1	1	0.14285714285714285	0.0
rno-miR-15a-5p:MIMAT0035728:Rattus:norvegicus:miR-15a-5p|age-miR-15a:MIMAT0002638:Ateles:geoffroyi:miR-15a|lca-miR-15a:MIMAT0002648:Lemur:catta:miR-15a|bta-miR-15a:MIMAT0004334:Bos:taurus:miR-15a|mne-miR-15a:MIMAT0002642:Macaca:nemestrina:miR-15a|eca-miR-15a:MIMAT0013083:Equus:caballus:miR-15a|chi-miR-15a-5p:MIMAT0035990:Capra:hircus:miR-15a-5p|sla-miR-15a:MIMAT0002644:Saguinus:labiatus:miR-15a|cfa-miR-15a:MIMAT0006647:Canis:familiaris:miR-15a|mmu-miR-15a-5p:MIMAT0000526:Mus:musculus:miR-15a-5p|ssc-miR-15a:MIMAT0007753:Sus:scrofa:miR-15a|tgu-miR-15a-5p:MIMAT0014555:Taeniopygia:guttata:miR-15a-5p|ppy-miR-15a:MIMAT0002652:Pongo:pygmaeus:miR-15a|hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p|mml-miR-15a-5p:MIMAT0002650:Macaca:mulatta:miR-15a-5p|ptr-miR-15a:MIMAT0002654:Pan:troglodytes:miR-15a|xtr-miR-15a:MIMAT0003560:Xenopus:tropicalis:miR-15a|tch-miR-15a-5p:MIMAT0036561:Tupaia:chinensis:miR-15a-5p|ppa-miR-15a:MIMAT0002646:Pan:paniscus:miR-15a|lla-miR-15a:MIMAT0002656:Lagothrix:lagotricha:miR-15a|gga-miR-15a:MIMAT0001117:Gallus:gallus:miR-15a|ggo-miR-15a:MIMAT0002640:Gorilla:gorilla:miR-15a|oan-miR-15a-5p:MIMAT0007164:Ornithorhynchus:anatinus:miR-15a-5p	1	1	0.14285714285714285	0.0
rno-miR-15a-5p:MIMAT0035728:Rattus:norvegicus:miR-15a-5p|age-miR-15a:MIMAT0002638:Ateles:geoffroyi:miR-15a|lca-miR-15a:MIMAT0002648:Lemur:catta:miR-15a|bta-miR-15a:MIMAT0004334:Bos:taurus:miR-15a|mne-miR-15a:MIMAT0002642:Macaca:nemestrina:miR-15a|eca-miR-15a:MIMAT0013083:Equus:caballus:miR-15a|sla-miR-15a:MIMAT0002644:Saguinus:labiatus:miR-15a|cfa-miR-15a:MIMAT0006647:Canis:familiaris:miR-15a|mmu-miR-15a-5p:MIMAT0000526:Mus:musculus:miR-15a-5p|ssc-miR-15a:MIMAT0007753:Sus:scrofa:miR-15a|tgu-miR-15a-5p:MIMAT0014555:Taeniopygia:guttata:miR-15a-5p|ppy-miR-15a:MIMAT0002652:Pongo:pygmaeus:miR-15a|hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p|mml-miR-15a-5p:MIMAT0002650:Macaca:mulatta:miR-15a-5p|ptr-miR-15a:MIMAT0002654:Pan:troglodytes:miR-15a|xtr-miR-15a:MIMAT0003560:Xenopus:tropicalis:miR-15a|ppa-miR-15a:MIMAT0002646:Pan:paniscus:miR-15a|lla-miR-15a:MIMAT0002656:Lagothrix:lagotricha:miR-15a|gga-miR-15a:MIMAT0001117:Gallus:gallus:miR-15a|ggo-miR-15a:MIMAT0002640:Gorilla:gorilla:miR-15a|oan-miR-15a-5p:MIMAT0007164:Ornithorhynchus:anatinus:miR-15a-5p	1	1	0.14285714285714285	0.0
rno-miR-15a-5p:MIMAT0035728:Rattus:norvegicus:miR-15a-5p|age-miR-15a:MIMAT0002638:Ateles:geoffroyi:miR-15a|lca-miR-15a:MIMAT0002648:Lemur:catta:miR-15a|ptr-miR-15a:MIMAT0002654:Pan:troglodytes:miR-15a|bta-miR-15a:MIMAT0004334:Bos:taurus:miR-15a|mne-miR-15a:MIMAT0002642:Macaca:nemestrina:miR-15a|xtr-miR-15a:MIMAT0003560:Xenopus:tropicalis:miR-15a|eca-miR-15a:MIMAT0013083:Equus:caballus:miR-15a|chi-miR-15a-5p:MIMAT0035990:Capra:hircus:miR-15a-5p|tch-miR-15a-5p:MIMAT0036561:Tupaia:chinensis:miR-15a-5p|sla-miR-15a:MIMAT0002644:Saguinus:labiatus:miR-15a|cfa-miR-15a:MIMAT0006647:Canis:familiaris:miR-15a|ppa-miR-15a:MIMAT0002646:Pan:paniscus:miR-15a|ssc-miR-15a:MIMAT0007753:Sus:scrofa:miR-15a|mmu-miR-15a-5p:MIMAT0000526:Mus:musculus:miR-15a-5p|tgu-miR-15a-5p:MIMAT0014555:Taeniopygia:guttata:miR-15a-5p|lla-miR-15a:MIMAT0002656:Lagothrix:lagotricha:miR-15a|hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p|ppy-miR-15a:MIMAT0002652:Pongo:pygmaeus:miR-15a|gga-miR-15a:MIMAT0001117:Gallus:gallus:miR-15a|ggo-miR-15a:MIMAT0002640:Gorilla:gorilla:miR-15a|oan-miR-15a-5p:MIMAT0007164:Ornithorhynchus:anatinus:miR-15a-5p|mml-miR-15a-5p:MIMAT0002650:Macaca:mulatta:miR-15a-5p	1	1	0.14285714285714285	0.0
rno-miR-15a-5p:MIMAT0035728:Rattus:norvegicus:miR-15a-5p|age-miR-15a:MIMAT0002638:Ateles:geoffroyi:miR-15a|lca-miR-15a:MIMAT0002648:Lemur:catta:miR-15a|bta-miR-15a:MIMAT0004334:Bos:taurus:miR-15a|mne-miR-15a:MIMAT0002642:Macaca:nemestrina:miR-15a|eca-miR-15a:MIMAT0013083:Equus:caballus:miR-15a|chi-miR-15a-5p:MIMAT0035990:Capra:hircus:miR-15a-5p|sla-miR-15a:MIMAT0002644:Saguinus:labiatus:miR-15a|cfa-miR-15a:MIMAT0006647:Canis:familiaris:miR-15a|mmu-miR-15a-5p:MIMAT0000526:Mus:musculus:miR-15a-5p|ssc-miR-15a:MIMAT0007753:Sus:scrofa:miR-15a|tgu-miR-15a-5p:MIMAT0014555:Taeniopygia:guttata:miR-15a-5p|ppy-miR-15a:MIMAT0002652:Pongo:pygmaeus:miR-15a|hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p|mml-miR-15a-5p:MIMAT0002650:Macaca:mulatta:miR-15a-5p|ptr-miR-15a:MIMAT0002654:Pan:troglodytes:miR-15a|xtr-miR-15a:MIMAT0003560:Xenopus:tropicalis:miR-15a|cgr-miR-15a-5p:MIMAT0023789:Cricetulus:griseus:miR-15a-5p|tch-miR-15a-5p:MIMAT0036561:Tupaia:chinensis:miR-15a-5p|ppa-miR-15a:MIMAT0002646:Pan:paniscus:miR-15a|lla-miR-15a:MIMAT0002656:Lagothrix:lagotricha:miR-15a|gga-miR-15a:MIMAT0001117:Gallus:gallus:miR-15a|ggo-miR-15a:MIMAT0002640:Gorilla:gorilla:miR-15a|oan-miR-15a-5p:MIMAT0007164:Ornithorhynchus:anatinus:miR-15a-5p	1	1	0.14285714285714285	0.0
chi-miR-27a-3p:MIMAT0036106:Capra:hircus:miR-27a-3p|oar-miR-27a:MIMAT0030053:Ovis:aries:miR-27a|mdo-miR-27a-3p:MIMAT0004174:Monodelphis:domestica:miR-27a-3p|ppy-miR-27a:MIMAT0002748:Pongo:pygmaeus:miR-27a|ggo-miR-27a:MIMAT0002739:Gorilla:gorilla:miR-27a|ola-miR-27a:MIMAT0022646:Oryzias:latipes:miR-27a|cfa-miR-27a:MIMAT0006641:Canis:familiaris:miR-27a|age-miR-27a:MIMAT0002742:Ateles:geoffroyi:miR-27a|sla-miR-27a:MIMAT0002755:Saguinus:labiatus:miR-27a|ssc-miR-27a:MIMAT0002148:Sus:scrofa:miR-27a|ptr-miR-27a:MIMAT0002750:Pan:troglodytes:miR-27a|eca-miR-27a:MIMAT0012988:Equus:caballus:miR-27a|ppa-miR-27a:MIMAT0002744:Pan:paniscus:miR-27a|ccr-miR-27a:MIMAT0026282:Cyprinus:carpio:miR-27a|bta-miR-27a-3p:MIMAT0003532:Bos:taurus:miR-27a-3p|mne-miR-27a:MIMAT0002757:Macaca:nemestrina:miR-27a|lca-miR-27a:MIMAT0002746:Lemur:catta:miR-27a|mmu-miR-27a-3p:MIMAT0000537:Mus:musculus:miR-27a-3p|hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p|aca-miR-27a-3p:MIMAT0021906:Anolis:carolinensis:miR-27a-3p|oha-miR-27a-3p:MIMAT0036866:Ophiophagus:hannah:miR-27a-3p|xtr-miR-27a:MIMAT0003570:Xenopus:tropicalis:miR-27a|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|oan-miR-27a-3p:MIMAT0007063:Ornithorhynchus:anatinus:miR-27a-3p|mml-miR-27a-3p:MIMAT0002753:Macaca:mulatta:miR-27a-3p|rno-miR-27a-3p:MIMAT0000799:Rattus:norvegicus:miR-27a-3p|cgr-miR-27a-3p:MIMAT0023875:Cricetulus:griseus:miR-27a-3p	1	1	0.14285714285714285	0.0
chi-miR-27a-3p:MIMAT0036106:Capra:hircus:miR-27a-3p|ola-miR-27a:MIMAT0022646:Oryzias:latipes:miR-27a|cfa-miR-27a:MIMAT0006641:Canis:familiaris:miR-27a|tch-miR-27a-3p:MIMAT0036606:Tupaia:chinensis:miR-27a-3p|ola-miR-27d-3p:MIMAT0022647:Oryzias:latipes:miR-27d-3p|bta-miR-27a-3p:MIMAT0003532:Bos:taurus:miR-27a-3p	1	1	0.14285714285714285	0.0
ipu-mir-203a:MI0024558:Ictalurus:punctatus:miR-203a:stem-loop	1	1	0.125	0.0
ssa-miR-203b-3p:MIMAT0032487:Salmo:salar:miR-203b-3p	1	1	0.125	0.0
gga-miR-203a:MIMAT0001146:Gallus:gallus:miR-203a|tgu-miR-203-3p:MIMAT0014605:Taeniopygia:guttata:miR-203-3p|oha-miR-203-3p:MIMAT0036811:Ophiophagus:hannah:miR-203-3p|ccr-miR-203a:MIMAT0026260:Cyprinus:carpio:miR-203a|ola-miR-203:MIMAT0022655:Oryzias:latipes:miR-203|ssa-miR-203a-3p:MIMAT0032484:Salmo:salar:miR-203a-3p|fru-miR-203:MIMAT0003075:Fugu:rubripes:miR-203|aca-miR-203-3p:MIMAT0021852:Anolis:carolinensis:miR-203-3p|pma-miR-203b-3p:MIMAT0019514:Petromyzon:marinus:miR-203b-3p|tni-miR-203:MIMAT0003076:Tetraodon:nigroviridis:miR-203|mdo-miR-203:MIMAT0004126:Monodelphis:domestica:miR-203|dre-miR-203a-3p:MIMAT0001278:Danio:rerio:miR-203a-3p|xtr-miR-203:MIMAT0003695:Xenopus:tropicalis:miR-203|pol-miR-203-3p:MIMAT0025443:Paralichthys:olivaceus:miR-203-3p	1	1	0.125	0.0
oha-miR-203-3p:MIMAT0036811:Ophiophagus:hannah:miR-203-3p|ccr-miR-203a:MIMAT0026260:Cyprinus:carpio:miR-203a|ola-miR-203:MIMAT0022655:Oryzias:latipes:miR-203|ssa-miR-203a-3p:MIMAT0032484:Salmo:salar:miR-203a-3p|aca-miR-203-3p:MIMAT0021852:Anolis:carolinensis:miR-203-3p|pma-miR-203b-3p:MIMAT0019514:Petromyzon:marinus:miR-203b-3p|xtr-miR-203:MIMAT0003695:Xenopus:tropicalis:miR-203|pol-miR-203-3p:MIMAT0025443:Paralichthys:olivaceus:miR-203-3p|gga-miR-203a:MIMAT0001146:Gallus:gallus:miR-203a|tgu-miR-203-3p:MIMAT0014605:Taeniopygia:guttata:miR-203-3p|fru-miR-203:MIMAT0003075:Fugu:rubripes:miR-203|tni-miR-203:MIMAT0003076:Tetraodon:nigroviridis:miR-203|mdo-miR-203:MIMAT0004126:Monodelphis:domestica:miR-203|dre-miR-203a-3p:MIMAT0001278:Danio:rerio:miR-203a-3p	1	1	0.125	0.0
ccr-miR-203a:MIMAT0026260:Cyprinus:carpio:miR-203a|oha-miR-203-3p:MIMAT0036811:Ophiophagus:hannah:miR-203-3p|ola-miR-203:MIMAT0022655:Oryzias:latipes:miR-203|ssa-miR-203a-3p:MIMAT0032484:Salmo:salar:miR-203a-3p|aca-miR-203-3p:MIMAT0021852:Anolis:carolinensis:miR-203-3p|pma-miR-203b-3p:MIMAT0019514:Petromyzon:marinus:miR-203b-3p|xtr-miR-203:MIMAT0003695:Xenopus:tropicalis:miR-203|pol-miR-203-3p:MIMAT0025443:Paralichthys:olivaceus:miR-203-3p|gga-miR-203a:MIMAT0001146:Gallus:gallus:miR-203a|tgu-miR-203-3p:MIMAT0014605:Taeniopygia:guttata:miR-203-3p|fru-miR-203:MIMAT0003075:Fugu:rubripes:miR-203|tni-miR-203:MIMAT0003076:Tetraodon:nigroviridis:miR-203|mdo-miR-203:MIMAT0004126:Monodelphis:domestica:miR-203|dre-miR-203a-3p:MIMAT0001278:Danio:rerio:miR-203a-3p	1	1	0.125	0.0
pma-miR-203a-3p:MIMAT0019512:Petromyzon:marinus:miR-203a-3p	1	1	0.125	0.0
